MarioTime	BioTime	ChannelID	Data
baseline	1353078600027	2	765.0
baseline	1353078600027	2	765.0
baseline	1353078600027	2	765.0
baseline	1353078600027	2	765.0
baseline	1353078600028	2	766.0
baseline	1353078600028	2	766.0
baseline	1353078600028	2	766.0
baseline	1353078600028	2	765.0
baseline	1353078600525	2	765.0
baseline	1353078600525	2	766.0
baseline	1353078600525	2	766.0
baseline	1353078600525	2	765.0
baseline	1353078600526	2	766.0
baseline	1353078600526	2	765.0
baseline	1353078600526	2	766.0
baseline	1353078600526	2	766.0
baseline	1353078600526	2	766.0
baseline	1353078600527	2	766.0
baseline	1353078600527	2	766.0
baseline	1353078600527	2	766.0
baseline	1353078600527	2	766.0
baseline	1353078600528	2	766.0
baseline	1353078600528	2	766.0
baseline	1353078600528	2	765.0
baseline	1353078601026	2	765.0
baseline	1353078601027	2	766.0
baseline	1353078601027	2	766.0
baseline	1353078601027	2	766.0
baseline	1353078601027	2	766.0
baseline	1353078601027	2	766.0
baseline	1353078601028	2	766.0
baseline	1353078601028	2	766.0
baseline	1353078601028	2	766.0
baseline	1353078601028	2	766.0
baseline	1353078601029	2	766.0
baseline	1353078601029	2	766.0
baseline	1353078601029	2	766.0
baseline	1353078601029	2	766.0
baseline	1353078601030	2	766.0
baseline	1353078601525	2	766.0
baseline	1353078601525	2	766.0
baseline	1353078601526	2	766.0
baseline	1353078601526	2	766.0
baseline	1353078601526	2	766.0
baseline	1353078601527	2	766.0
baseline	1353078601527	2	766.0
baseline	1353078601527	2	766.0
baseline	1353078601527	2	766.0
baseline	1353078601528	2	766.0
baseline	1353078601528	2	766.0
baseline	1353078601528	2	766.0
baseline	1353078601528	2	766.0
baseline	1353078601528	2	766.0
baseline	1353078601529	2	766.0
baseline	1353078601529	2	765.0
baseline	1353078602025	2	765.0
baseline	1353078602025	2	766.0
baseline	1353078602025	2	766.0
baseline	1353078602025	2	766.0
baseline	1353078602025	2	766.0
baseline	1353078602026	2	766.0
baseline	1353078602026	2	766.0
baseline	1353078602026	2	766.0
baseline	1353078602026	2	766.0
baseline	1353078602026	2	766.0
baseline	1353078602027	2	766.0
baseline	1353078602028	2	766.0
baseline	1353078602028	2	766.0
baseline	1353078602028	2	766.0
baseline	1353078602028	2	766.0
baseline	1353078602029	2	766.0
baseline	1353078602525	2	766.0
baseline	1353078602525	2	768.0
baseline	1353078602525	2	766.0
baseline	1353078602525	2	766.0
baseline	1353078602526	2	767.0
baseline	1353078602526	2	767.0
baseline	1353078602526	2	767.0
baseline	1353078602527	2	767.0
baseline	1353078602528	2	767.0
baseline	1353078602528	2	767.0
baseline	1353078602528	2	767.0
baseline	1353078602528	2	766.0
baseline	1353078602528	2	767.0
baseline	1353078602529	2	767.0
baseline	1353078602529	2	767.0
baseline	1353078602529	2	766.0
baseline	1353078603025	2	766.0
baseline	1353078603025	2	765.0
baseline	1353078603025	2	767.0
baseline	1353078603025	2	767.0
baseline	1353078603026	2	767.0
baseline	1353078603026	2	767.0
baseline	1353078603026	2	767.0
baseline	1353078603026	2	767.0
baseline	1353078603027	2	767.0
baseline	1353078603027	2	767.0
baseline	1353078603027	2	767.0
baseline	1353078603027	2	767.0
baseline	1353078603027	2	767.0
baseline	1353078603028	2	767.0
baseline	1353078603028	2	767.0
baseline	1353078603028	2	767.0
baseline	1353078603526	2	767.0
baseline	1353078603526	2	767.0
baseline	1353078603526	2	767.0
baseline	1353078603527	2	767.0
baseline	1353078603527	2	767.0
baseline	1353078603527	2	767.0
baseline	1353078603527	2	767.0
baseline	1353078603527	2	768.0
baseline	1353078603527	2	767.0
baseline	1353078603528	2	767.0
baseline	1353078603528	2	767.0
baseline	1353078603528	2	767.0
baseline	1353078603528	2	767.0
baseline	1353078603529	2	768.0
baseline	1353078603529	2	767.0
baseline	1353078603530	2	767.0
baseline	1353078604025	2	767.0
baseline	1353078604025	2	768.0
baseline	1353078604025	2	767.0
baseline	1353078604025	2	767.0
baseline	1353078604026	2	767.0
baseline	1353078604026	2	768.0
baseline	1353078604026	2	768.0
baseline	1353078604026	2	768.0
baseline	1353078604026	2	768.0
baseline	1353078604027	2	768.0
baseline	1353078604027	2	768.0
baseline	1353078604027	2	768.0
baseline	1353078604027	2	768.0
baseline	1353078604027	2	768.0
baseline	1353078604028	2	768.0
baseline	1353078604028	2	767.0
baseline	1353078604525	2	767.0
baseline	1353078604525	2	768.0
baseline	1353078604526	2	768.0
baseline	1353078604526	2	768.0
baseline	1353078604526	2	768.0
baseline	1353078604526	2	768.0
baseline	1353078604527	2	768.0
baseline	1353078604527	2	768.0
baseline	1353078604527	2	768.0
baseline	1353078604528	2	768.0
baseline	1353078604528	2	768.0
baseline	1353078604528	2	768.0
baseline	1353078604529	2	768.0
baseline	1353078604529	2	769.0
baseline	1353078604529	2	768.0
baseline	1353078604529	2	768.0
baseline	1353078605026	2	768.0
baseline	1353078605026	2	768.0
baseline	1353078605026	2	768.0
baseline	1353078605027	2	768.0
baseline	1353078605027	2	769.0
baseline	1353078605028	2	768.0
baseline	1353078605028	2	768.0
baseline	1353078605028	2	768.0
baseline	1353078605028	2	768.0
baseline	1353078605029	2	768.0
baseline	1353078605029	2	769.0
baseline	1353078605029	2	769.0
baseline	1353078605029	2	768.0
baseline	1353078605029	2	769.0
baseline	1353078605030	2	768.0
baseline	1353078605030	2	768.0
baseline	1353078605526	2	768.0
baseline	1353078605526	2	769.0
baseline	1353078605527	2	769.0
baseline	1353078605527	2	769.0
baseline	1353078605527	2	768.0
baseline	1353078605527	2	769.0
baseline	1353078605528	2	769.0
baseline	1353078605528	2	769.0
baseline	1353078605528	2	769.0
baseline	1353078605529	2	769.0
baseline	1353078605529	2	769.0
baseline	1353078605530	2	769.0
baseline	1353078605530	2	769.0
baseline	1353078605530	2	769.0
baseline	1353078605530	2	769.0
baseline	1353078605531	2	768.0
baseline	1353078606027	2	768.0
baseline	1353078606027	2	769.0
baseline	1353078606027	2	769.0
baseline	1353078606028	2	769.0
baseline	1353078606028	2	769.0
baseline	1353078606028	2	769.0
baseline	1353078606028	2	769.0
baseline	1353078606029	2	769.0
baseline	1353078606029	2	769.0
baseline	1353078606029	2	769.0
baseline	1353078606029	2	769.0
baseline	1353078606030	2	769.0
baseline	1353078606030	2	769.0
baseline	1353078606030	2	769.0
baseline	1353078606030	2	769.0
baseline	1353078606525	2	769.0
baseline	1353078606525	2	769.0
baseline	1353078606526	2	769.0
baseline	1353078606526	2	769.0
baseline	1353078606526	2	769.0
baseline	1353078606526	2	769.0
baseline	1353078606526	2	769.0
baseline	1353078606527	2	769.0
baseline	1353078606527	2	770.0
baseline	1353078606527	2	769.0
baseline	1353078606527	2	769.0
baseline	1353078606528	2	769.0
baseline	1353078606528	2	769.0
baseline	1353078606528	2	769.0
baseline	1353078606528	2	769.0
baseline	1353078606528	2	768.0
0	1353078607025	2	768.0
0	1353078607025	2	769.0
0	1353078607025	2	769.0
0	1353078607026	2	769.0
0	1353078607026	2	769.0
0	1353078607026	2	769.0
0	1353078607026	2	769.0
0	1353078607027	2	769.0
0	1353078607027	2	769.0
0	1353078607027	2	769.0
0	1353078607027	2	769.0
0	1353078607028	2	769.0
0	1353078607028	2	769.0
0	1353078607028	2	769.0
0	1353078607028	2	769.0
0	1353078607029	2	769.0
11	1353078607525	2	769.0
11	1353078607525	2	769.0
11	1353078607525	2	769.0
11	1353078607526	2	769.0
11	1353078607526	2	770.0
11	1353078607526	2	769.0
11	1353078607526	2	769.0
11	1353078607527	2	765.0
11	1353078607527	2	769.0
11	1353078607527	2	769.0
11	1353078607527	2	769.0
11	1353078607527	2	769.0
12	1353078607528	2	769.0
12	1353078607528	2	769.0
12	1353078607528	2	769.0
12	1353078607528	2	768.0
23	1353078608025	2	768.0
23	1353078608025	2	769.0
23	1353078608026	2	769.0
23	1353078608026	2	769.0
23	1353078608026	2	769.0
23	1353078608026	2	769.0
23	1353078608026	2	769.0
23	1353078608027	2	769.0
23	1353078608027	2	769.0
23	1353078608028	2	769.0
23	1353078608028	2	769.0
23	1353078608028	2	769.0
23	1353078608028	2	770.0
23	1353078608029	2	769.0
23	1353078608029	2	769.0
23	1353078608029	2	769.0
34	1353078608530	2	769.0
34	1353078608531	2	769.0
36	1353078608531	2	769.0
36	1353078608531	2	769.0
36	1353078608531	2	769.0
36	1353078608531	2	769.0
36	1353078608532	2	769.0
36	1353078608532	2	769.0
36	1353078608532	2	769.0
36	1353078608532	2	769.0
36	1353078608532	2	769.0
36	1353078608533	2	769.0
36	1353078608533	2	770.0
36	1353078608533	2	770.0
36	1353078608533	2	769.0
36	1353078608533	2	769.0
47	1353078609025	2	769.0
47	1353078609025	2	770.0
47	1353078609025	2	769.0
47	1353078609025	2	769.0
47	1353078609026	2	770.0
47	1353078609026	2	769.0
47	1353078609026	2	769.0
47	1353078609026	2	769.0
47	1353078609027	2	769.0
47	1353078609027	2	769.0
47	1353078609027	2	769.0
47	1353078609027	2	769.0
47	1353078609027	2	770.0
47	1353078609028	2	769.0
47	1353078609028	2	769.0
47	1353078609028	2	769.0
59	1353078609525	2	769.0
59	1353078609525	2	770.0
59	1353078609525	2	769.0
59	1353078609525	2	769.0
59	1353078609526	2	769.0
59	1353078609526	2	769.0
59	1353078609526	2	770.0
59	1353078609526	2	769.0
59	1353078609526	2	769.0
59	1353078609526	2	769.0
59	1353078609527	2	770.0
59	1353078609527	2	769.0
59	1353078609527	2	769.0
59	1353078609527	2	769.0
59	1353078609528	2	769.0
59	1353078609528	2	769.0
73	1353078610123	2	769.0
73	1353078610123	2	769.0
73	1353078610124	2	769.0
73	1353078610124	2	769.0
73	1353078610124	2	769.0
73	1353078610124	2	770.0
73	1353078610125	2	769.0
73	1353078610125	2	769.0
73	1353078610125	2	769.0
73	1353078610126	2	769.0
73	1353078610126	2	773.0
73	1353078610126	2	769.0
73	1353078610127	2	769.0
73	1353078610127	2	769.0
73	1353078610127	2	769.0
73	1353078610127	2	769.0
85	1353078610624	2	769.0
85	1353078610630	2	770.0
85	1353078610631	2	769.0
85	1353078610631	2	769.0
85	1353078610631	2	769.0
85	1353078610631	2	769.0
85	1353078610631	2	769.0
85	1353078610632	2	769.0
85	1353078610632	2	769.0
85	1353078610632	2	769.0
85	1353078610632	2	767.0
85	1353078610632	2	769.0
85	1353078610633	2	769.0
85	1353078610633	2	769.0
85	1353078610635	2	769.0
85	1353078610636	2	769.0
97	1353078611123	2	769.0
97	1353078611123	2	769.0
97	1353078611124	2	769.0
97	1353078611124	2	769.0
97	1353078611124	2	769.0
97	1353078611124	2	769.0
97	1353078611124	2	769.0
97	1353078611125	2	769.0
97	1353078611125	2	769.0
97	1353078611125	2	769.0
97	1353078611125	2	769.0
97	1353078611126	2	769.0
97	1353078611126	2	769.0
97	1353078611126	2	770.0
97	1353078611126	2	769.0
97	1353078611126	2	769.0
109	1353078611623	2	769.0
109	1353078611623	2	769.0
109	1353078611624	2	769.0
109	1353078611624	2	769.0
109	1353078611624	2	769.0
109	1353078611624	2	769.0
109	1353078611624	2	769.0
109	1353078611625	2	769.0
109	1353078611625	2	769.0
109	1353078611625	2	769.0
109	1353078611626	2	769.0
109	1353078611626	2	769.0
109	1353078611626	2	769.0
109	1353078611627	2	769.0
109	1353078611627	2	770.0
109	1353078611627	2	768.0
122	1353078612123	2	768.0
122	1353078612123	2	769.0
122	1353078612124	2	769.0
122	1353078612124	2	769.0
122	1353078612124	2	769.0
122	1353078612124	2	769.0
122	1353078612125	2	769.0
122	1353078612125	2	769.0
122	1353078612125	2	769.0
122	1353078612125	2	769.0
122	1353078612125	2	769.0
122	1353078612126	2	769.0
122	1353078612126	2	769.0
122	1353078612126	2	769.0
122	1353078612126	2	769.0
122	1353078612127	2	768.0
134	1353078612624	2	768.0
134	1353078612625	2	769.0
134	1353078612625	2	769.0
134	1353078612625	2	769.0
134	1353078612625	2	769.0
134	1353078612626	2	769.0
134	1353078612626	2	769.0
134	1353078612626	2	769.0
134	1353078612626	2	769.0
134	1353078612626	2	769.0
134	1353078612627	2	769.0
134	1353078612627	2	770.0
134	1353078612627	2	769.0
134	1353078612627	2	769.0
134	1353078612628	2	769.0
134	1353078612628	2	768.0
145	1353078613125	2	768.0
145	1353078613126	2	769.0
145	1353078613126	2	769.0
145	1353078613126	2	769.0
145	1353078613126	2	769.0
145	1353078613126	2	769.0
145	1353078613127	2	769.0
145	1353078613127	2	769.0
145	1353078613127	2	769.0
145	1353078613127	2	769.0
145	1353078613127	2	769.0
145	1353078613128	2	769.0
145	1353078613128	2	769.0
145	1353078613128	2	776.0
145	1353078613128	2	769.0
145	1353078613128	2	768.0
158	1353078613625	2	768.0
158	1353078613625	2	769.0
158	1353078613625	2	769.0
158	1353078613625	2	769.0
158	1353078613626	2	769.0
158	1353078613626	2	769.0
158	1353078613626	2	769.0
158	1353078613626	2	769.0
158	1353078613626	2	769.0
158	1353078613627	2	769.0
158	1353078613627	2	769.0
158	1353078613627	2	769.0
158	1353078613627	2	769.0
158	1353078613628	2	769.0
158	1353078613628	2	769.0
158	1353078613628	2	768.0
170	1353078614125	2	768.0
170	1353078614125	2	769.0
170	1353078614126	2	769.0
170	1353078614126	2	769.0
170	1353078614126	2	769.0
170	1353078614126	2	769.0
170	1353078614126	2	769.0
170	1353078614126	2	769.0
170	1353078614127	2	769.0
170	1353078614127	2	769.0
170	1353078614127	2	769.0
170	1353078614127	2	769.0
170	1353078614127	2	769.0
170	1353078614128	2	769.0
170	1353078614128	2	769.0
170	1353078614128	2	768.0
182	1353078614625	2	768.0
182	1353078614625	2	769.0
182	1353078614625	2	769.0
182	1353078614626	2	769.0
182	1353078614626	2	769.0
182	1353078614626	2	769.0
182	1353078614626	2	769.0
182	1353078614626	2	769.0
182	1353078614627	2	769.0
182	1353078614627	2	769.0
182	1353078614627	2	769.0
182	1353078614627	2	769.0
182	1353078614627	2	769.0
182	1353078614628	2	769.0
182	1353078614628	2	769.0
182	1353078614628	2	768.0
193	1353078615125	2	768.0
193	1353078615125	2	769.0
193	1353078615126	2	769.0
193	1353078615126	2	769.0
193	1353078615126	2	769.0
193	1353078615127	2	769.0
193	1353078615127	2	769.0
193	1353078615127	2	769.0
193	1353078615127	2	769.0
193	1353078615128	2	769.0
193	1353078615128	2	769.0
193	1353078615128	2	769.0
193	1353078615128	2	769.0
193	1353078615129	2	769.0
193	1353078615129	2	769.0
193	1353078615129	2	768.0
205	1353078615625	2	768.0
205	1353078615625	2	769.0
205	1353078615626	2	769.0
205	1353078615627	2	769.0
205	1353078615627	2	769.0
205	1353078615627	2	769.0
205	1353078615627	2	769.0
205	1353078615627	2	769.0
205	1353078615628	2	769.0
205	1353078615628	2	769.0
205	1353078615628	2	769.0
205	1353078615629	2	769.0
205	1353078615629	2	769.0
205	1353078615629	2	769.0
205	1353078615630	2	769.0
205	1353078615630	2	768.0
218	1353078616125	2	768.0
218	1353078616126	2	769.0
218	1353078616126	2	769.0
218	1353078616126	2	769.0
218	1353078616126	2	769.0
218	1353078616128	2	769.0
218	1353078616128	2	769.0
218	1353078616129	2	769.0
218	1353078616130	2	769.0
218	1353078616130	2	769.0
218	1353078616130	2	769.0
218	1353078616130	2	769.0
218	1353078616130	2	769.0
218	1353078616131	2	769.0
218	1353078616131	2	769.0
218	1353078616131	2	759.0
229	1353078616626	2	759.0
229	1353078616626	2	769.0
229	1353078616626	2	769.0
229	1353078616627	2	769.0
229	1353078616627	2	769.0
229	1353078616627	2	769.0
229	1353078616627	2	769.0
229	1353078616628	2	769.0
229	1353078616628	2	769.0
229	1353078616628	2	769.0
229	1353078616628	2	769.0
229	1353078616628	2	769.0
229	1353078616629	2	769.0
229	1353078616629	2	769.0
229	1353078616629	2	769.0
229	1353078616629	2	769.0
241	1353078617127	2	769.0
241	1353078617127	2	769.0
241	1353078617128	2	769.0
241	1353078617128	2	769.0
241	1353078617128	2	770.0
241	1353078617129	2	769.0
241	1353078617129	2	769.0
241	1353078617129	2	769.0
241	1353078617129	2	769.0
241	1353078617130	2	769.0
241	1353078617130	2	769.0
241	1353078617130	2	769.0
241	1353078617131	2	769.0
241	1353078617131	2	769.0
241	1353078617132	2	769.0
241	1353078617132	2	769.0
253	1353078617626	2	769.0
253	1353078617626	2	770.0
253	1353078617626	2	770.0
253	1353078617626	2	769.0
253	1353078617627	2	769.0
253	1353078617627	2	769.0
253	1353078617627	2	769.0
253	1353078617628	2	769.0
253	1353078617628	2	769.0
253	1353078617628	2	769.0
253	1353078617628	2	769.0
253	1353078617629	2	770.0
253	1353078617629	2	770.0
253	1353078617629	2	770.0
253	1353078617629	2	769.0
253	1353078617629	2	769.0
267	1353078618223	2	769.0
267	1353078618223	2	769.0
267	1353078618223	2	770.0
267	1353078618224	2	769.0
267	1353078618224	2	770.0
267	1353078618224	2	769.0
267	1353078618224	2	770.0
267	1353078618225	2	769.0
267	1353078618225	2	770.0
267	1353078618225	2	770.0
267	1353078618225	2	770.0
267	1353078618226	2	769.0
267	1353078618226	2	770.0
267	1353078618226	2	770.0
267	1353078618226	2	769.0
267	1353078618227	2	769.0
279	1353078618724	2	769.0
279	1353078618725	2	770.0
279	1353078618725	2	770.0
279	1353078618725	2	770.0
279	1353078618725	2	770.0
279	1353078618725	2	769.0
279	1353078618726	2	770.0
279	1353078618726	2	770.0
279	1353078618726	2	770.0
279	1353078618726	2	770.0
279	1353078618727	2	770.0
279	1353078618727	2	770.0
279	1353078618727	2	770.0
279	1353078618728	2	770.0
279	1353078618728	2	770.0
279	1353078618728	2	769.0
290	1353078619124	2	769.0
290	1353078619125	2	769.0
290	1353078619125	2	770.0
290	1353078619125	2	769.0
290	1353078619125	2	770.0
290	1353078619126	2	770.0
290	1353078619126	2	770.0
290	1353078619126	2	770.0
290	1353078619127	2	770.0
290	1353078619127	2	770.0
290	1353078619127	2	770.0
290	1353078619128	2	770.0
290	1353078619128	2	770.0
290	1353078619128	2	770.0
290	1353078619129	2	770.0
290	1353078619130	2	769.0
302	1353078619625	2	769.0
302	1353078619625	2	770.0
302	1353078619625	2	770.0
302	1353078619625	2	776.0
302	1353078619626	2	770.0
302	1353078619626	2	770.0
302	1353078619626	2	770.0
302	1353078619626	2	770.0
302	1353078619626	2	770.0
302	1353078619627	2	770.0
302	1353078619627	2	770.0
302	1353078619627	2	770.0
302	1353078619627	2	770.0
302	1353078619627	2	770.0
302	1353078619628	2	770.0
302	1353078619628	2	769.0
313	1353078620129	2	769.0
313	1353078620131	2	770.0
313	1353078620132	2	770.0
313	1353078620132	2	767.0
313	1353078620132	2	770.0
313	1353078620132	2	770.0
313	1353078620133	2	770.0
313	1353078620133	2	770.0
313	1353078620133	2	770.0
313	1353078620133	2	770.0
313	1353078620133	2	770.0
313	1353078620134	2	770.0
313	1353078620134	2	770.0
313	1353078620134	2	770.0
313	1353078620134	2	770.0
313	1353078620134	2	769.0
326	1353078620625	2	769.0
326	1353078620625	2	770.0
326	1353078620625	2	770.0
326	1353078620625	2	769.0
326	1353078620625	2	770.0
326	1353078620626	2	770.0
326	1353078620626	2	770.0
326	1353078620626	2	770.0
326	1353078620626	2	770.0
