MarioTime	BioTime	ChannelID	Data
1169	1353076418253	2	1022.0
1169	1353076418253	2	1022.0
1169	1353076418253	2	1022.0
1169	1353076418253	2	1022.0
1169	1353076418254	2	1022.0
1180	1353076418753	2	1022.0
1180	1353076418754	2	1022.0
1180	1353076418755	2	1023.0
1180	1353076418755	2	1022.0
1180	1353076418755	2	1022.0
1180	1353076418755	2	1022.0
1180	1353076418755	2	1022.0
1180	1353076418755	2	1023.0
1180	1353076418756	2	1022.0
1180	1353076418756	2	1022.0
1180	1353076418756	2	1022.0
1180	1353076418756	2	1022.0
1180	1353076418756	2	1022.0
1180	1353076418756	2	1022.0
1180	1353076418756	2	1022.0
1180	1353076418757	2	1022.0
1193	1353076419255	2	1022.0
1193	1353076419256	2	1022.0
1193	1353076419256	2	1023.0
1193	1353076419257	2	1022.0
1193	1353076419257	2	1023.0
1193	1353076419257	2	1022.0
1193	1353076419257	2	1022.0
1193	1353076419257	2	1022.0
1193	1353076419257	2	1022.0
1193	1353076419257	2	1022.0
1193	1353076419257	2	1022.0
1193	1353076419258	2	1023.0
1193	1353076419258	2	1022.0
1193	1353076419258	2	1022.0
1193	1353076419258	2	1022.0
1193	1353076419258	2	1022.0
1204	1353076419751	2	1022.0
1204	1353076419752	2	1022.0
1204	1353076419752	2	1023.0
1204	1353076419752	2	1022.0
1204	1353076419752	2	1022.0
1204	1353076419752	2	1021.0
1204	1353076419754	2	1022.0
1204	1353076419754	2	1022.0
1204	1353076419754	2	1022.0
1204	1353076419754	2	1022.0
1204	1353076419754	2	1022.0
1204	1353076419754	2	1022.0
1204	1353076419755	2	1022.0
1204	1353076419755	2	1022.0
1204	1353076419755	2	1022.0
1204	1353076419755	2	1022.0
1216	1353076420254	2	1022.0
1216	1353076420255	2	1022.0
1216	1353076420255	2	1023.0
1216	1353076420255	2	1022.0
1216	1353076420257	2	1022.0
1216	1353076420257	2	1022.0
1216	1353076420257	2	1022.0
1216	1353076420258	2	1023.0
1216	1353076420258	2	1022.0
1216	1353076420259	2	1022.0
1216	1353076420260	2	1023.0
1216	1353076420260	2	1022.0
1216	1353076420260	2	1022.0
1216	1353076420260	2	1022.0
1218	1353076420260	2	1022.0
1218	1353076420260	2	1022.0
1229	1353076420752	2	1022.0
1229	1353076420752	2	1022.0
1229	1353076420753	2	1022.0
1229	1353076420753	2	1022.0
1229	1353076420753	2	1022.0
1229	1353076420754	2	1022.0
1229	1353076420754	2	1022.0
1229	1353076420754	2	1022.0
1229	1353076420754	2	1022.0
1229	1353076420754	2	1022.0
1229	1353076420754	2	1023.0
1229	1353076420755	2	1022.0
1229	1353076420755	2	1022.0
1229	1353076420755	2	1022.0
1229	1353076420755	2	1022.0
1229	1353076420755	2	1022.0
1242	1353076421251	2	1022.0
1242	1353076421251	2	1022.0
1242	1353076421251	2	1022.0
1242	1353076421252	2	1023.0
1242	1353076421252	2	1023.0
1242	1353076421252	2	1022.0
1242	1353076421252	2	1022.0
1242	1353076421252	2	1022.0
1242	1353076421252	2	1022.0
1242	1353076421252	2	1022.0
1242	1353076421252	2	1022.0
1242	1353076421253	2	1023.0
1242	1353076421253	2	1022.0
1242	1353076421253	2	1022.0
1242	1353076421253	2	1022.0
1242	1353076421253	2	1022.0
1253	1353076421752	2	1022.0
1253	1353076421752	2	1022.0
1253	1353076421752	2	1022.0
1253	1353076421752	2	1023.0
1253	1353076421752	2	1022.0
1253	1353076421753	2	1022.0
1253	1353076421753	2	1022.0
1253	1353076421753	2	1022.0
1253	1353076421753	2	1022.0
1253	1353076421753	2	1022.0
1253	1353076421753	2	1022.0
1253	1353076421753	2	1022.0
1253	1353076421754	2	1022.0
1253	1353076421754	2	1022.0
1253	1353076421754	2	1023.0
1253	1353076421754	2	1022.0
1265	1353076422251	2	1022.0
1265	1353076422252	2	1022.0
1265	1353076422252	2	1021.0
1265	1353076422252	2	1022.0
1265	1353076422252	2	1022.0
1265	1353076422252	2	1022.0
1265	1353076422253	2	1022.0
1265	1353076422253	2	1022.0
1265	1353076422253	2	1022.0
1265	1353076422253	2	1022.0
1265	1353076422253	2	1023.0
1265	1353076422253	2	1022.0
1265	1353076422253	2	1022.0
1265	1353076422254	2	1022.0
1265	1353076422254	2	1022.0
1265	1353076422254	2	1022.0
1277	1353076422753	2	1022.0
1277	1353076422753	2	1022.0
1277	1353076422753	2	1020.0
1277	1353076422754	2	1022.0
1277	1353076422754	2	1022.0
1277	1353076422754	2	1022.0
1277	1353076422756	2	1022.0
1277	1353076422756	2	1022.0
1277	1353076422756	2	1022.0
1277	1353076422756	2	1022.0
1277	1353076422757	2	1022.0
1277	1353076422757	2	1022.0
1277	1353076422757	2	1022.0
1277	1353076422757	2	1022.0
1277	1353076422757	2	1023.0
1277	1353076422757	2	1022.0
1289	1353076423259	2	1022.0
1289	1353076423259	2	1022.0
1289	1353076423259	2	1021.0
1289	1353076423261	2	1023.0
1289	1353076423261	2	1023.0
1289	1353076423262	2	1022.0
1289	1353076423262	2	1022.0
1289	1353076423262	2	1022.0
1289	1353076423262	2	1022.0
1289	1353076423262	2	1022.0
1289	1353076423262	2	1022.0
1289	1353076423262	2	1022.0
1289	1353076423262	2	1022.0
1289	1353076423263	2	1022.0
1289	1353076423263	2	1022.0
1289	1353076423263	2	1022.0
1301	1353076423752	2	1022.0
1301	1353076423752	2	1022.0
1301	1353076423752	2	1020.0
1301	1353076423752	2	1022.0
1301	1353076423752	2	1022.0
1301	1353076423752	2	1022.0
1301	1353076423753	2	1022.0
1301	1353076423753	2	1022.0
1301	1353076423753	2	1022.0
1301	1353076423753	2	1022.0
1301	1353076423753	2	1022.0
1301	1353076423753	2	1022.0
1301	1353076423754	2	1022.0
1301	1353076423754	2	1022.0
1301	1353076423754	2	1022.0
1301	1353076423754	2	1022.0
1313	1353076424251	2	1022.0
1313	1353076424251	2	1022.0
1313	1353076424251	2	1021.0
1313	1353076424251	2	1022.0
1313	1353076424251	2	1022.0
1313	1353076424252	2	1022.0
1313	1353076424253	2	1022.0
1313	1353076424254	2	1022.0
1313	1353076424254	2	1022.0
1313	1353076424254	2	1022.0
1313	1353076424254	2	1022.0
1313	1353076424255	2	1022.0
1313	1353076424255	2	1022.0
1313	1353076424255	2	1023.0
1313	1353076424255	2	1022.0
1313	1353076424256	2	1022.0
1328	1353076424850	2	1022.0
1328	1353076424851	2	1022.0
1328	1353076424851	2	1013.0
1328	1353076424851	2	1022.0
1328	1353076424852	2	1022.0
1328	1353076424852	2	1022.0
1328	1353076424852	2	1022.0
1328	1353076424852	2	1022.0
1328	1353076424852	2	1022.0
1328	1353076424852	2	1022.0
1328	1353076424852	2	1022.0
1328	1353076424853	2	1022.0
1328	1353076424853	2	1022.0
1328	1353076424853	2	1022.0
1328	1353076424853	2	1022.0
1328	1353076424853	2	1022.0
1337	1353076425256	2	1022.0
1337	1353076425256	2	1022.0
1337	1353076425256	2	1016.0
1337	1353076425256	2	1022.0
1337	1353076425257	2	1022.0
1337	1353076425257	2	1022.0
1337	1353076425257	2	1022.0
1337	1353076425258	2	1022.0
1337	1353076425258	2	1022.0
1337	1353076425258	2	1022.0
1337	1353076425258	2	1021.0
1337	1353076425258	2	1022.0
1337	1353076425258	2	1022.0
1337	1353076425258	2	1022.0
1337	1353076425259	2	1022.0
1337	1353076425259	2	1022.0
1349	1353076425751	2	1022.0
1349	1353076425751	2	1022.0
1349	1353076425751	2	1021.0
1349	1353076425751	2	1022.0
1349	1353076425751	2	1022.0
1349	1353076425752	2	1022.0
1349	1353076425752	2	1022.0
1349	1353076425752	2	1022.0
1349	1353076425752	2	1022.0
1349	1353076425752	2	1022.0
1349	1353076425753	2	1023.0
1349	1353076425753	2	1022.0
1349	1353076425753	2	1022.0
1349	1353076425753	2	1022.0
1349	1353076425753	2	1022.0
1349	1353076425753	2	1022.0
1362	1353076426251	2	1022.0
1362	1353076426251	2	1022.0
1362	1353076426251	2	1022.0
1362	1353076426251	2	1022.0
1362	1353076426252	2	1022.0
1362	1353076426252	2	1022.0
1362	1353076426252	2	1022.0
1362	1353076426252	2	1022.0
1362	1353076426252	2	1022.0
1362	1353076426252	2	1022.0
1362	1353076426252	2	1022.0
1362	1353076426252	2	1022.0
1362	1353076426252	2	1022.0
1362	1353076426253	2	1022.0
1362	1353076426253	2	1021.0
1362	1353076426253	2	1022.0
1375	1353076426851	2	1022.0
1375	1353076426851	2	1022.0
1375	1353076426851	2	1023.0
1375	1353076426851	2	1022.0
1375	1353076426851	2	1022.0
1375	1353076426852	2	1022.0
1375	1353076426852	2	1022.0
1375	1353076426852	2	1022.0
1375	1353076426852	2	1022.0
1375	1353076426852	2	1022.0
1375	1353076426852	2	1022.0
1375	1353076426853	2	1022.0
1375	1353076426853	2	1022.0
1375	1353076426853	2	1022.0
1375	1353076426853	2	1022.0
1375	1353076426853	2	1022.0
1385	1353076427252	2	1022.0
1385	1353076427253	2	1022.0
1385	1353076427253	2	1022.0
1385	1353076427255	2	1022.0
1385	1353076427255	2	1023.0
1385	1353076427256	2	1022.0
1385	1353076427256	2	1022.0
1385	1353076427256	2	1022.0
1385	1353076427256	2	1022.0
1385	1353076427257	2	1022.0
1385	1353076427257	2	1022.0
1385	1353076427257	2	1022.0
1385	1353076427259	2	1022.0
1385	1353076427259	2	1022.0
1385	1353076427260	2	1022.0
1385	1353076427260	2	1022.0
1397	1353076427751	2	1022.0
1397	1353076427751	2	1022.0
1397	1353076427751	2	1023.0
1397	1353076427751	2	1022.0
1397	1353076427752	2	1022.0
1397	1353076427752	2	1022.0
1397	1353076427752	2	1023.0
1397	1353076427752	2	1022.0
1397	1353076427752	2	1022.0
1397	1353076427753	2	1022.0
1397	1353076427753	2	1022.0
1397	1353076427754	2	1022.0
1397	1353076427754	2	1022.0
1397	1353076427754	2	1022.0
1397	1353076427754	2	1022.0
1397	1353076427754	2	1022.0
1409	1353076428253	2	1022.0
1409	1353076428253	2	1022.0
1409	1353076428253	2	1023.0
1409	1353076428253	2	1022.0
1409	1353076428253	2	1023.0
1409	1353076428253	2	1022.0
1409	1353076428254	2	1022.0
1409	1353076428254	2	1022.0
1409	1353076428254	2	1023.0
1409	1353076428254	2	1022.0
1409	1353076428254	2	1022.0
1409	1353076428255	2	1022.0
1409	1353076428255	2	1022.0
1409	1353076428255	2	1022.0
1409	1353076428255	2	1022.0
1409	1353076428255	2	1022.0
1421	1353076428752	2	1022.0
1421	1353076428752	2	1022.0
1421	1353076428752	2	1022.0
1421	1353076428752	2	1022.0
1421	1353076428752	2	1022.0
1421	1353076428753	2	1022.0
1421	1353076428753	2	1023.0
1421	1353076428753	2	1022.0
1421	1353076428757	2	1022.0
1421	1353076428757	2	1022.0
1421	1353076428757	2	1022.0
1421	1353076428758	2	1023.0
1421	1353076428758	2	1022.0
1421	1353076428758	2	1022.0
1421	1353076428759	2	1022.0
1421	1353076428759	2	1022.0
1433	1353076429251	2	1022.0
1433	1353076429252	2	1022.0
1433	1353076429252	2	1022.0
1433	1353076429253	2	1022.0
1433	1353076429253	2	1023.0
1433	1353076429254	2	1022.0
1433	1353076429254	2	1022.0
1433	1353076429254	2	1022.0
1433	1353076429254	2	1023.0
1433	1353076429255	2	1022.0
1433	1353076429255	2	1022.0
1433	1353076429256	2	1022.0
1433	1353076429256	2	1023.0
1433	1353076429256	2	1022.0
1433	1353076429256	2	1022.0
1433	1353076429256	2	1022.0
1446	1353076429752	2	1022.0
1446	1353076429752	2	1022.0
1446	1353076429752	2	1022.0
1446	1353076429752	2	1022.0
1446	1353076429752	2	1023.0
1446	1353076429753	2	1021.0
1446	1353076429753	2	1022.0
1446	1353076429753	2	1022.0
1446	1353076429753	2	1022.0
1446	1353076429753	2	1022.0
1446	1353076429753	2	1023.0
1446	1353076429753	2	1022.0
1446	1353076429754	2	1022.0
1446	1353076429754	2	1023.0
1446	1353076429754	2	1022.0
1446	1353076429755	2	1022.0
10	1353076430253	2	1022.0
10	1353076430254	2	1022.0
10	1353076430254	2	1022.0
10	1353076430254	2	1023.0
10	1353076430255	2	1022.0
10	1353076430255	2	1022.0
10	1353076430256	2	1022.0
10	1353076430256	2	1022.0
10	1353076430256	2	1022.0
10	1353076430256	2	1022.0
10	1353076430256	2	1022.0
10	1353076430256	2	1022.0
10	1353076430257	2	1022.0
10	1353076430257	2	1022.0
10	1353076430257	2	1022.0
10	1353076430257	2	1022.0
23	1353076430752	2	1022.0
23	1353076430752	2	1023.0
23	1353076430752	2	1022.0
23	1353076430753	2	1023.0
23	1353076430753	2	1022.0
23	1353076430753	2	1019.0
23	1353076430753	2	1022.0
23	1353076430753	2	1022.0
23	1353076430754	2	1022.0
23	1353076430754	2	1022.0
23	1353076430754	2	1022.0
23	1353076430754	2	1022.0
23	1353076430754	2	1022.0
23	1353076430754	2	1022.0
23	1353076430754	2	1022.0
23	1353076430755	2	1022.0
34	1353076431255	2	1022.0
34	1353076431256	2	1022.0
34	1353076431256	2	1022.0
34	1353076431256	2	1022.0
34	1353076431257	2	1023.0
34	1353076431257	2	1020.0
34	1353076431257	2	1022.0
34	1353076431258	2	1022.0
34	1353076431258	2	1022.0
34	1353076431258	2	1023.0
34	1353076431259	2	1022.0
34	1353076431259	2	1022.0
34	1353076431259	2	1022.0
34	1353076431260	2	1022.0
34	1353076431260	2	1022.0
34	1353076431260	2	1022.0
46	1353076431751	2	1022.0
46	1353076431752	2	1022.0
46	1353076431752	2	1022.0
46	1353076431752	2	1023.0
46	1353076431752	2	1022.0
46	1353076431752	2	1022.0
46	1353076431752	2	1022.0
46	1353076431753	2	1022.0
46	1353076431753	2	1022.0
46	1353076431753	2	1022.0
46	1353076431753	2	1022.0
46	1353076431754	2	1023.0
46	1353076431754	2	1022.0
46	1353076431754	2	1022.0
46	1353076431756	2	1023.0
46	1353076431756	2	1022.0
58	1353076432252	2	1022.0
58	1353076432253	2	1022.0
58	1353076432254	2	1022.0
58	1353076432254	2	1023.0
58	1353076432254	2	1022.0
58	1353076432254	2	1022.0
58	1353076432254	2	1022.0
58	1353076432254	2	1022.0
58	1353076432255	2	1022.0
58	1353076432255	2	1022.0
58	1353076432255	2	1022.0
58	1353076432255	2	1022.0
58	1353076432255	2	1022.0
58	1353076432255	2	1022.0
58	1353076432255	2	1022.0
58	1353076432256	2	1022.0
70	1353076432753	2	1022.0
70	1353076432753	2	1022.0
70	1353076432753	2	1022.0
70	1353076432753	2	1022.0
70	1353076432754	2	1022.0
70	1353076432754	2	1022.0
70	1353076432754	2	1022.0
70	1353076432754	2	1022.0
70	1353076432754	2	1022.0
70	1353076432754	2	1022.0
70	1353076432754	2	1022.0
70	1353076432755	2	1022.0
70	1353076432755	2	1022.0
70	1353076432755	2	1022.0
70	1353076432755	2	1022.0
70	1353076432755	2	1022.0
82	1353076433252	2	1022.0
82	1353076433252	2	1023.0
82	1353076433252	2	1023.0
82	1353076433253	2	1022.0
82	1353076433253	2	1022.0
82	1353076433253	2	1022.0
82	1353076433253	2	1022.0
82	1353076433253	2	1023.0
82	1353076433253	2	1022.0
82	1353076433253	2	1022.0
82	1353076433254	2	1023.0
82	1353076433254	2	1022.0
82	1353076433254	2	1022.0
82	1353076433254	2	1022.0
82	1353076433254	2	1022.0
82	1353076433254	2	1022.0
94	1353076433752	2	1022.0
94	1353076433752	2	1022.0
94	1353076433753	2	1023.0
94	1353076433753	2	1022.0
94	1353076433753	2	1022.0
94	1353076433754	2	1022.0
94	1353076433754	2	1022.0
94	1353076433754	2	1022.0
94	1353076433754	2	1022.0
94	1353076433755	2	1022.0
94	1353076433755	2	1022.0
94	1353076433755	2	1023.0
94	1353076433755	2	1022.0
94	1353076433755	2	1023.0
94	1353076433755	2	1022.0
94	1353076433756	2	1022.0
106	1353076434252	2	1022.0
106	1353076434252	2	1022.0
106	1353076434252	2	1022.0
106	1353076434252	2	1022.0
106	1353076434252	2	1022.0
106	1353076434252	2	1022.0
106	1353076434253	2	1022.0
106	1353076434253	2	1023.0
106	1353076434253	2	1022.0
106	1353076434253	2	1022.0
106	1353076434253	2	1022.0
106	1353076434253	2	1022.0
106	1353076434253	2	1022.0
106	1353076434253	2	1022.0
106	1353076434254	2	1022.0
106	1353076434254	2	1022.0
118	1353076434752	2	1022.0
118	1353076434752	2	1022.0
118	1353076434754	2	1022.0
118	1353076434754	2	1023.0
118	1353076434754	2	1022.0
118	1353076434754	2	1022.0
118	1353076434754	2	1022.0
118	1353076434754	2	1023.0
118	1353076434755	2	1022.0
118	1353076434755	2	1022.0
118	1353076434755	2	1022.0
118	1353076434755	2	1022.0
118	1353076434755	2	1022.0
118	1353076434755	2	1022.0
118	1353076434755	2	1022.0
118	1353076434756	2	1022.0
130	1353076435255	2	1022.0
130	1353076435255	2	1022.0
130	1353076435255	2	1022.0
130	1353076435257	2	1022.0
130	1353076435257	2	1023.0
130	1353076435257	2	1022.0
130	1353076435258	2	1022.0
130	1353076435258	2	1022.0
130	1353076435258	2	1022.0
130	1353076435258	2	1022.0
130	1353076435258	2	1023.0
130	1353076435258	2	1022.0
130	1353076435258	2	1022.0
130	1353076435258	2	1022.0
130	1353076435259	2	1023.0
130	1353076435259	2	1022.0
142	1353076435751	2	1022.0
142	1353076435751	2	1022.0
142	1353076435751	2	1022.0
142	1353076435751	2	1022.0
142	1353076435751	2	1023.0
142	1353076435751	2	1022.0
142	1353076435752	2	1022.0
142	1353076435752	2	1022.0
142	1353076435752	2	1022.0
142	1353076435752	2	1022.0
142	1353076435752	2	1022.0
142	1353076435752	2	1022.0
142	1353076435753	2	1022.0
142	1353076435753	2	1022.0
142	1353076435753	2	1023.0
142	1353076435753	2	1022.0
154	1353076436251	2	1022.0
154	1353076436251	2	1022.0
154	1353076436251	2	1023.0
154	1353076436251	2	1022.0
154	1353076436251	2	1022.0
154	1353076436252	2	1022.0
154	1353076436252	2	1022.0
154	1353076436252	2	1022.0
154	1353076436252	2	1022.0
154	1353076436252	2	1022.0
154	1353076436252	2	1022.0
154	1353076436253	2	1022.0
154	1353076436253	2	1022.0
154	1353076436253	2	1022.0
154	1353076436253	2	1022.0
154	1353076436254	2	1022.0
169	1353076436849	2	1022.0
169	1353076436849	2	1022.0
169	1353076436849	2	1022.0
169	1353076436849	2	1022.0
169	1353076436849	2	1022.0
169	1353076436850	2	1022.0
169	1353076436850	2	1022.0
169	1353076436850	2	1023.0
169	1353076436850	2	1017.0
169	1353076436850	2	1022.0
169	1353076436850	2	1022.0
169	1353076436850	2	1022.0
169	1353076436851	2	1022.0
169	1353076436851	2	1022.0
169	1353076436851	2	1022.0
169	1353076436851	2	1022.0
179	1353076437251	2	1022.0
179	1353076437251	2	1022.0
179	1353076437251	2	1022.0
179	1353076437251	2	1022.0
179	1353076437252	2	1022.0
179	1353076437252	2	1022.0
179	1353076437252	2	1022.0
179	1353076437252	2	1022.0
179	1353076437252	2	1023.0
179	1353076437252	2	1022.0
179	1353076437253	2	1022.0
179	1353076437253	2	1022.0
179	1353076437253	2	1022.0
179	1353076437253	2	1022.0
179	1353076437253	2	1022.0
179	1353076437253	2	1022.0
192	1353076437851	2	1022.0
192	1353076437852	2	1022.0
192	1353076437852	2	1023.0
192	1353076437852	2	1023.0
192	1353076437852	2	1022.0
192	1353076437852	2	1022.0
192	1353076437853	2	1022.0
192	1353076437853	2	1022.0
192	1353076437853	2	1021.0
192	1353076437853	2	1022.0
192	1353076437853	2	1022.0
192	1353076437854	2	1022.0
192	1353076437854	2	1022.0
192	1353076437854	2	1022.0
192	1353076437855	2	1022.0
192	1353076437855	2	1022.0
202	1353076438252	2	1022.0
202	1353076438252	2	1022.0
202	1353076438254	2	1022.0
202	1353076438254	2	1022.0
202	1353076438254	2	1022.0
202	1353076438254	2	1022.0
202	1353076438254	2	1022.0
202	1353076438255	2	1022.0
202	1353076438255	2	1021.0
202	1353076438255	2	1022.0
202	1353076438255	2	1022.0
202	1353076438256	2	1022.0
202	1353076438256	2	1022.0
202	1353076438256	2	1022.0
202	1353076438256	2	1023.0
202	1353076438256	2	1022.0
214	1353076438750	2	1022.0
214	1353076438751	2	1022.0
214	1353076438751	2	1022.0
214	1353076438751	2	1022.0
214	1353076438751	2	1022.0
214	1353076438751	2	1022.0
214	1353076438751	2	1022.0
214	1353076438752	2	1022.0
214	1353076438752	2	1020.0
214	1353076438752	2	1022.0
214	1353076438752	2	1022.0
214	1353076438752	2	1022.0
214	1353076438753	2	1023.0
214	1353076438753	2	1022.0
214	1353076438753	2	1022.0
214	1353076438753	2	1022.0
226	1353076439251	2	1022.0
226	1353076439251	2	1022.0
226	1353076439251	2	1022.0
226	1353076439251	2	1023.0
226	1353076439251	2	1022.0
226	1353076439252	2	1022.0
226	1353076439252	2	1022.0
226	1353076439252	2	1022.0
226	1353076439252	2	1022.0
226	1353076439252	2	1022.0
226	1353076439252	2	1022.0
226	1353076439252	2	1023.0
226	1353076439252	2	1022.0
226	1353076439253	2	1022.0
226	1353076439253	2	1022.0
226	1353076439253	2	1022.0
238	1353076439751	2	1022.0
238	1353076439751	2	1022.0
238	1353076439751	2	1022.0
238	1353076439751	2	1022.0
238	1353076439752	2	1022.0
238	1353076439752	2	1022.0
238	1353076439752	2	1022.0
238	1353076439752	2	1023.0
238	1353076439752	2	1022.0
238	1353076439752	2	1022.0
238	1353076439753	2	1022.0
238	1353076439753	2	1022.0
238	1353076439753	2	1022.0
238	1353076439753	2	1022.0
238	1353076439753	2	1022.0
238	1353076439753	2	1022.0
250	1353076440251	2	1022.0
250	1353076440251	2	1022.0
250	1353076440252	2	1023.0
250	1353076440252	2	1022.0
250	1353076440252	2	1023.0
250	1353076440253	2	1022.0
250	1353076440253	2	1022.0
250	1353076440253	2	1022.0
250	1353076440253	2	1022.0
250	1353076440253	2	1022.0
250	1353076440253	2	1023.0
250	1353076440253	2	1022.0
250	1353076440254	2	1022.0
250	1353076440254	2	1022.0
250	1353076440254	2	1022.0
250	1353076440254	2	1022.0
262	1353076440750	2	1022.0
262	1353076440751	2	1022.0
262	1353076440751	2	1023.0
262	1353076440751	2	1022.0
262	1353076440751	2	1022.0
262	1353076440751	2	1022.0
262	1353076440751	2	1022.0
262	1353076440751	2	1023.0
262	1353076440753	2	1022.0
262	1353076440754	2	1022.0
262	1353076440754	2	1022.0
262	1353076440754	2	1022.0
262	1353076440754	2	1022.0
262	1353076440754	2	1022.0
262	1353076440755	2	1022.0
262	1353076440755	2	1022.0
274	1353076441252	2	1022.0
274	1353076441252	2	1021.0
274	1353076441254	2	1022.0
274	1353076441254	2	1022.0
274	1353076441254	2	1022.0
274	1353076441254	2	1022.0
274	1353076441254	2	1022.0
274	1353076441255	2	1022.0
274	1353076441255	2	1022.0
274	1353076441255	2	1022.0
274	1353076441255	2	1022.0
274	1353076441255	2	1022.0
274	1353076441255	2	1022.0
274	1353076441256	2	1022.0
274	1353076441256	2	1022.0
274	1353076441256	2	1022.0
286	1353076441750	2	1022.0
286	1353076441751	2	1022.0
286	1353076441751	2	1023.0
286	1353076441751	2	1022.0
286	1353076441751	2	1022.0
286	1353076441751	2	1022.0
286	1353076441751	2	1022.0
286	1353076441752	2	1022.0
286	1353076441752	2	1022.0
286	1353076441752	2	1022.0
286	1353076441752	2	1022.0
286	1353076441752	2	1022.0
286	1353076441753	2	1022.0
286	1353076441753	2	1022.0
286	1353076441753	2	1022.0
286	1353076441753	2	1022.0
299	1353076442250	2	1022.0
299	1353076442251	2	1022.0
299	1353076442251	2	1023.0
299	1353076442251	2	1022.0
299	1353076442251	2	1022.0
299	1353076442252	2	1023.0
299	1353076442252	2	1022.0
299	1353076442252	2	1022.0
299	1353076442252	2	1022.0
299	1353076442252	2	1022.0
299	1353076442253	2	1023.0
299	1353076442253	2	1022.0
299	1353076442253	2	1022.0
299	1353076442253	2	1022.0
299	1353076442253	2	1023.0
299	1353076442253	2	1021.0
310	1353076442755	2	1021.0
310	1353076442755	2	1023.0
310	1353076442755	2	1022.0
310	1353076442755	2	1022.0
310	1353076442755	2	1023.0
310	1353076442756	2	1022.0
310	1353076442756	2	1022.0
310	1353076442756	2	1022.0
310	1353076442756	2	1022.0
310	1353076442756	2	1022.0
310	1353076442756	2	1022.0
310	1353076442756	2	1022.0
310	1353076442757	2	1022.0
310	1353076442757	2	1022.0
310	1353076442757	2	1022.0
310	1353076442757	2	1022.0
322	1353076443252	2	1022.0
322	1353076443254	2	1022.0
322	1353076443254	2	1022.0
322	1353076443254	2	1022.0
322	1353076443254	2	1022.0
322	1353076443254	2	1022.0
322	1353076443255	2	1022.0
322	1353076443255	2	1023.0
322	1353076443255	2	1022.0
322	1353076443255	2	1022.0
322	1353076443255	2	1022.0
322	1353076443255	2	1022.0
322	1353076443255	2	1022.0
322	1353076443256	2	1021.0
322	1353076443256	2	1022.0
322	1353076443256	2	1022.0
334	1353076443753	2	1022.0
334	1353076443753	2	1022.0
334	1353076443753	2	1022.0
334	1353076443753	2	1022.0
334	1353076443753	2	1022.0
334	1353076443753	2	1022.0
334	1353076443753	2	1022.0
334	1353076443754	2	1022.0
334	1353076443754	2	1022.0
334	1353076443755	2	1022.0
334	1353076443755	2	1022.0
334	1353076443755	2	1022.0
334	1353076443755	2	1022.0
334	1353076443756	2	1022.0
334	1353076443756	2	1022.0
334	1353076443756	2	1022.0
347	1353076444251	2	1022.0
347	1353076444251	2	1022.0
347	1353076444251	2	1022.0
347	1353076444252	2	1023.0
347	1353076444252	2	1022.0
347	1353076444252	2	1022.0
347	1353076444252	2	1022.0
347	1353076444252	2	1022.0
347	1353076444252	2	1022.0
347	1353076444252	2	1022.0
347	1353076444253	2	1022.0
347	1353076444253	2	1022.0
347	1353076444253	2	1022.0
347	1353076444253	2	1022.0
347	1353076444253	2	1022.0
347	1353076444253	2	1022.0
358	1353076444751	2	1022.0
358	1353076444751	2	1023.0
358	1353076444751	2	1022.0
358	1353076444751	2	1022.0
358	1353076444751	2	1022.0
358	1353076444752	2	1022.0
358	1353076444752	2	1022.0
358	1353076444752	2	1023.0
358	1353076444752	2	1022.0
358	1353076444753	2	1022.0
358	1353076444753	2	1022.0
358	1353076444753	2	1023.0
358	1353076444753	2	1022.0
358	1353076444753	2	1022.0
358	1353076444753	2	1022.0
358	1353076444753	2	1022.0
372	1353076445351	2	1022.0
372	1353076445351	2	1022.0
372	1353076445351	2	1023.0
372	1353076445351	2	1022.0
372	1353076445352	2	1022.0
372	1353076445352	2	1022.0
372	1353076445352	2	1022.0
372	1353076445352	2	1022.0
372	1353076445352	2	1023.0
372	1353076445352	2	1022.0
372	1353076445352	2	1022.0
372	1353076445353	2	1017.0
372	1353076445353	2	1022.0
372	1353076445353	2	1022.0
372	1353076445353	2	1023.0
372	1353076445353	2	1022.0
383	1353076445750	2	1022.0
383	1353076445751	2	1022.0
383	1353076445751	2	1022.0
383	1353076445751	2	1022.0
383	1353076445751	2	1022.0
383	1353076445751	2	1022.0
383	1353076445752	2	1022.0
383	1353076445752	2	1022.0
383	1353076445752	2	1023.0
383	1353076445752	2	1022.0
383	1353076445752	2	1022.0
383	1353076445752	2	1018.0
383	1353076445752	2	1022.0
383	1353076445753	2	1023.0
383	1353076445753	2	1022.0
383	1353076445753	2	1022.0
394	1353076446252	2	1022.0
394	1353076446252	2	1022.0
394	1353076446253	2	1023.0
394	1353076446253	2	1022.0
394	1353076446253	2	1022.0
394	1353076446254	2	1023.0
394	1353076446254	2	1022.0
394	1353076446254	2	1022.0
394	1353076446254	2	1022.0
394	1353076446254	2	1022.0
394	1353076446255	2	1022.0
394	1353076446255	2	1020.0
394	1353076446255	2	1022.0
394	1353076446255	2	1022.0
394	1353076446255	2	1022.0
394	1353076446255	2	1022.0
406	1353076446752	2	1022.0
406	1353076446754	2	1022.0
406	1353076446754	2	1022.0
406	1353076446754	2	1022.0
406	1353076446754	2	1022.0
406	1353076446754	2	1022.0
