MarioTime	BioTime	ChannelID	Data
892	1353076204655	2	1022.0
892	1353076204655	2	1022.0
892	1353076204655	2	1022.0
892	1353076204655	2	1022.0
892	1353076204656	2	1022.0
892	1353076204656	2	1022.0
892	1353076204656	2	1022.0
892	1353076204656	2	1022.0
892	1353076204656	2	1022.0
903	1353076205158	2	1022.0
903	1353076205158	2	1023.0
903	1353076205158	2	1022.0
903	1353076205158	2	1022.0
903	1353076205158	2	1022.0
903	1353076205158	2	1022.0
903	1353076205158	2	1022.0
903	1353076205158	2	1022.0
903	1353076205159	2	1022.0
903	1353076205159	2	1022.0
903	1353076205159	2	1022.0
903	1353076205159	2	1022.0
903	1353076205159	2	1022.0
903	1353076205159	2	1022.0
903	1353076205159	2	1022.0
903	1353076205160	2	1022.0
916	1353076205653	2	1022.0
916	1353076205653	2	1022.0
916	1353076205653	2	1022.0
916	1353076205653	2	1022.0
916	1353076205653	2	1022.0
916	1353076205654	2	1022.0
916	1353076205654	2	1022.0
916	1353076205654	2	1022.0
916	1353076205654	2	1022.0
916	1353076205654	2	1022.0
916	1353076205654	2	1022.0
916	1353076205654	2	1023.0
916	1353076205654	2	1022.0
916	1353076205654	2	1022.0
916	1353076205654	2	1023.0
916	1353076205654	2	1022.0
928	1353076206153	2	1022.0
928	1353076206153	2	1022.0
928	1353076206154	2	1022.0
928	1353076206154	2	1022.0
928	1353076206154	2	1022.0
928	1353076206154	2	1022.0
928	1353076206154	2	1022.0
928	1353076206154	2	1022.0
928	1353076206154	2	1023.0
928	1353076206155	2	1022.0
928	1353076206155	2	1022.0
928	1353076206155	2	1022.0
928	1353076206155	2	1022.0
928	1353076206155	2	1022.0
928	1353076206155	2	1022.0
928	1353076206155	2	1022.0
940	1353076206653	2	1022.0
940	1353076206653	2	1022.0
940	1353076206653	2	1022.0
940	1353076206653	2	1022.0
940	1353076206654	2	1022.0
940	1353076206654	2	1022.0
940	1353076206654	2	1022.0
940	1353076206654	2	1022.0
940	1353076206654	2	1022.0
940	1353076206654	2	1022.0
940	1353076206654	2	1022.0
940	1353076206654	2	1023.0
940	1353076206655	2	1022.0
940	1353076206655	2	1022.0
940	1353076206655	2	1022.0
940	1353076206655	2	1022.0
951	1353076207155	2	1022.0
951	1353076207155	2	1022.0
951	1353076207155	2	1022.0
951	1353076207155	2	1022.0
951	1353076207155	2	1022.0
951	1353076207155	2	1022.0
951	1353076207156	2	1022.0
951	1353076207156	2	1022.0
951	1353076207156	2	1022.0
951	1353076207156	2	1022.0
951	1353076207156	2	1022.0
951	1353076207157	2	1022.0
951	1353076207157	2	1022.0
951	1353076207157	2	1023.0
951	1353076207157	2	1022.0
951	1353076207157	2	1022.0
966	1353076207752	2	1022.0
966	1353076207754	2	1023.0
966	1353076207754	2	1022.0
966	1353076207754	2	1022.0
966	1353076207754	2	1022.0
966	1353076207754	2	1022.0
966	1353076207754	2	1022.0
966	1353076207754	2	1022.0
966	1353076207754	2	1021.0
966	1353076207754	2	1023.0
966	1353076207754	2	1022.0
966	1353076207755	2	1022.0
966	1353076207755	2	1023.0
966	1353076207755	2	1022.0
966	1353076207755	2	1022.0
966	1353076207755	2	1022.0
975	1353076208155	2	1022.0
975	1353076208155	2	1023.0
975	1353076208155	2	1022.0
975	1353076208156	2	1022.0
975	1353076208156	2	1022.0
975	1353076208156	2	1022.0
975	1353076208156	2	1022.0
975	1353076208156	2	1022.0
975	1353076208157	2	1022.0
975	1353076208157	2	1022.0
975	1353076208157	2	1023.0
975	1353076208158	2	1022.0
975	1353076208158	2	1022.0
975	1353076208158	2	1022.0
975	1353076208158	2	1023.0
975	1353076208158	2	1022.0
987	1353076208653	2	1022.0
987	1353076208654	2	1023.0
987	1353076208654	2	1022.0
987	1353076208654	2	1022.0
987	1353076208654	2	1022.0
987	1353076208654	2	1022.0
987	1353076208654	2	1022.0
987	1353076208654	2	1022.0
987	1353076208654	2	1022.0
987	1353076208654	2	1022.0
987	1353076208654	2	1022.0
987	1353076208654	2	1022.0
987	1353076208654	2	1023.0
987	1353076208655	2	1022.0
987	1353076208655	2	1022.0
987	1353076208655	2	1022.0
1000	1353076209155	2	1022.0
1000	1353076209155	2	1022.0
1000	1353076209155	2	1022.0
1000	1353076209157	2	1022.0
1000	1353076209157	2	1022.0
1000	1353076209157	2	1022.0
1000	1353076209158	2	1022.0
1000	1353076209158	2	1022.0
1000	1353076209158	2	1022.0
1000	1353076209158	2	1022.0
1000	1353076209158	2	1022.0
1000	1353076209158	2	1022.0
1000	1353076209158	2	1022.0
1000	1353076209158	2	1022.0
1000	1353076209158	2	1022.0
1000	1353076209158	2	1022.0
1011	1353076209654	2	1022.0
1011	1353076209654	2	1022.0
1011	1353076209654	2	1022.0
1011	1353076209654	2	1022.0
1011	1353076209655	2	1022.0
1011	1353076209655	2	1022.0
1011	1353076209655	2	1022.0
1011	1353076209655	2	1022.0
1011	1353076209655	2	1022.0
1011	1353076209655	2	1023.0
1011	1353076209655	2	1022.0
1011	1353076209655	2	1022.0
1011	1353076209655	2	1022.0
1011	1353076209655	2	1023.0
1011	1353076209655	2	1022.0
1011	1353076209655	2	1022.0
1023	1353076210153	2	1022.0
1023	1353076210153	2	1023.0
1023	1353076210154	2	1022.0
1023	1353076210154	2	1022.0
1023	1353076210154	2	1022.0
1023	1353076210154	2	1022.0
1023	1353076210154	2	1022.0
1024	1353076210155	2	1022.0
1024	1353076210155	2	1022.0
1024	1353076210155	2	1022.0
1024	1353076210155	2	1022.0
1024	1353076210155	2	1022.0
1024	1353076210155	2	1022.0
1024	1353076210155	2	1022.0
1024	1353076210156	2	1022.0
1024	1353076210156	2	1022.0
1035	1353076210654	2	1022.0
1035	1353076210654	2	1022.0
1035	1353076210654	2	1022.0
1035	1353076210655	2	1022.0
1035	1353076210655	2	1022.0
1035	1353076210655	2	1022.0
1035	1353076210655	2	1023.0
1035	1353076210655	2	1022.0
1035	1353076210655	2	1022.0
1035	1353076210655	2	1022.0
1035	1353076210655	2	1023.0
1035	1353076210655	2	1022.0
1035	1353076210655	2	1022.0
1035	1353076210655	2	1022.0
1035	1353076210655	2	1023.0
1035	1353076210655	2	1022.0
1047	1353076211155	2	1022.0
1047	1353076211155	2	1022.0
1047	1353076211155	2	1022.0
1047	1353076211156	2	1022.0
1047	1353076211156	2	1023.0
1047	1353076211156	2	1022.0
1047	1353076211156	2	1022.0
1047	1353076211156	2	1022.0
1047	1353076211156	2	1022.0
1047	1353076211156	2	1022.0
1047	1353076211156	2	1022.0
1047	1353076211156	2	1022.0
1047	1353076211157	2	1022.0
1047	1353076211157	2	1022.0
1047	1353076211157	2	1022.0
1047	1353076211157	2	1022.0
1059	1353076211654	2	1022.0
1059	1353076211654	2	1022.0
1059	1353076211654	2	1022.0
1059	1353076211654	2	1022.0
1059	1353076211655	2	1022.0
1059	1353076211655	2	1022.0
1059	1353076211655	2	1022.0
1059	1353076211655	2	1023.0
1059	1353076211655	2	1022.0
1059	1353076211655	2	1022.0
1059	1353076211655	2	1022.0
1059	1353076211655	2	1022.0
1059	1353076211655	2	1022.0
1059	1353076211655	2	1022.0
1059	1353076211655	2	1022.0
1059	1353076211655	2	1022.0
1071	1353076212154	2	1022.0
1071	1353076212154	2	1023.0
1071	1353076212154	2	1022.0
1071	1353076212154	2	1022.0
1071	1353076212154	2	1022.0
1071	1353076212154	2	1022.0
1071	1353076212155	2	1022.0
1071	1353076212155	2	1022.0
1071	1353076212155	2	1022.0
1071	1353076212155	2	1022.0
1071	1353076212155	2	1022.0
1071	1353076212155	2	1022.0
1071	1353076212155	2	1022.0
1071	1353076212155	2	1022.0
1071	1353076212155	2	1022.0
1071	1353076212155	2	1022.0
1083	1353076212654	2	1022.0
1083	1353076212654	2	1022.0
1083	1353076212654	2	1022.0
1083	1353076212654	2	1022.0
1083	1353076212654	2	1023.0
1083	1353076212654	2	1023.0
1083	1353076212654	2	1022.0
1083	1353076212654	2	1022.0
1083	1353076212654	2	1022.0
1083	1353076212654	2	1022.0
1084	1353076212654	2	1022.0
1084	1353076212654	2	1022.0
1084	1353076212655	2	1022.0
1084	1353076212655	2	1022.0
1084	1353076212655	2	1022.0
1084	1353076212655	2	1022.0
1095	1353076213155	2	1022.0
1095	1353076213156	2	1022.0
1095	1353076213156	2	1022.0
1095	1353076213156	2	1022.0
1095	1353076213157	2	1022.0
1095	1353076213157	2	1022.0
1095	1353076213157	2	1022.0
1095	1353076213157	2	1022.0
1095	1353076213157	2	1022.0
1095	1353076213157	2	1022.0
1095	1353076213157	2	1022.0
1095	1353076213157	2	1022.0
1095	1353076213157	2	1022.0
1095	1353076213157	2	1023.0
1095	1353076213158	2	1022.0
1095	1353076213158	2	1022.0
1107	1353076213654	2	1022.0
1107	1353076213654	2	1022.0
1107	1353076213654	2	1022.0
1107	1353076213654	2	1022.0
1107	1353076213654	2	1022.0
1107	1353076213655	2	1022.0
1107	1353076213655	2	1022.0
1107	1353076213655	2	1022.0
1107	1353076213655	2	1022.0
1107	1353076213655	2	1022.0
1107	1353076213655	2	1022.0
1107	1353076213655	2	1022.0
1107	1353076213655	2	1022.0
1107	1353076213655	2	1022.0
1107	1353076213655	2	1023.0
1107	1353076213655	2	1022.0
1119	1353076214153	2	1022.0
1119	1353076214153	2	1023.0
1119	1353076214153	2	1022.0
1119	1353076214153	2	1022.0
1119	1353076214153	2	1022.0
1119	1353076214153	2	1022.0
1119	1353076214154	2	1022.0
1119	1353076214154	2	1022.0
1119	1353076214154	2	1022.0
1119	1353076214154	2	1022.0
1119	1353076214154	2	1022.0
1119	1353076214154	2	1022.0
1119	1353076214154	2	1022.0
1119	1353076214154	2	1022.0
1119	1353076214155	2	1022.0
1119	1353076214155	2	1022.0
1131	1353076214654	2	1022.0
1131	1353076214654	2	1022.0
1131	1353076214655	2	1023.0
1131	1353076214655	2	1022.0
1131	1353076214655	2	1023.0
1131	1353076214655	2	1022.0
1131	1353076214655	2	1022.0
1131	1353076214655	2	1022.0
1131	1353076214655	2	1022.0
1131	1353076214655	2	1022.0
1131	1353076214655	2	1023.0
1131	1353076214655	2	1022.0
1131	1353076214655	2	1023.0
1131	1353076214656	2	1022.0
1131	1353076214656	2	1022.0
1131	1353076214656	2	1022.0
1143	1353076215156	2	1022.0
1143	1353076215156	2	1023.0
1143	1353076215156	2	1022.0
1143	1353076215157	2	1022.0
1143	1353076215157	2	1022.0
1143	1353076215157	2	1022.0
1143	1353076215157	2	1022.0
1143	1353076215157	2	1022.0
1143	1353076215158	2	1022.0
1143	1353076215158	2	1022.0
1143	1353076215158	2	1022.0
1143	1353076215158	2	1022.0
1143	1353076215158	2	1022.0
1143	1353076215158	2	1022.0
1143	1353076215158	2	1022.0
1143	1353076215158	2	1022.0
1155	1353076215653	2	1022.0
1155	1353076215653	2	1022.0
1155	1353076215653	2	1022.0
1155	1353076215653	2	1022.0
1155	1353076215653	2	1022.0
1155	1353076215654	2	1022.0
1155	1353076215654	2	1023.0
1155	1353076215654	2	1022.0
1155	1353076215654	2	1022.0
1155	1353076215654	2	1023.0
1155	1353076215654	2	1022.0
1155	1353076215654	2	1022.0
1155	1353076215654	2	1023.0
1155	1353076215654	2	1022.0
1155	1353076215654	2	1022.0
1155	1353076215654	2	1022.0
1167	1353076216155	2	1022.0
1167	1353076216155	2	1022.0
1167	1353076216155	2	1022.0
1167	1353076216155	2	1022.0
1167	1353076216156	2	1022.0
1167	1353076216156	2	1022.0
1167	1353076216156	2	1023.0
1167	1353076216157	2	1022.0
1167	1353076216157	2	1023.0
1167	1353076216157	2	1023.0
1167	1353076216157	2	1022.0
1167	1353076216157	2	1023.0
1167	1353076216157	2	1022.0
1167	1353076216157	2	1022.0
1167	1353076216158	2	1022.0
1167	1353076216158	2	1022.0
1179	1353076216653	2	1022.0
1179	1353076216654	2	1022.0
1179	1353076216654	2	1023.0
1179	1353076216654	2	1022.0
1179	1353076216654	2	1022.0
1179	1353076216654	2	1022.0
1179	1353076216655	2	1022.0
1179	1353076216655	2	1022.0
1179	1353076216655	2	1022.0
1179	1353076216655	2	1022.0
1179	1353076216655	2	1023.0
1179	1353076216655	2	1022.0
1179	1353076216655	2	1022.0
1179	1353076216655	2	1022.0
1179	1353076216655	2	1022.0
1179	1353076216656	2	1022.0
1191	1353076217154	2	1022.0
1191	1353076217154	2	1022.0
1191	1353076217156	2	1023.0
1191	1353076217156	2	1022.0
1191	1353076217156	2	1022.0
1191	1353076217156	2	1022.0
1191	1353076217156	2	1022.0
1191	1353076217156	2	1022.0
1191	1353076217156	2	1023.0
1191	1353076217156	2	1022.0
1191	1353076217156	2	1022.0
1191	1353076217156	2	1022.0
1191	1353076217156	2	1023.0
1191	1353076217157	2	1022.0
1191	1353076217157	2	1022.0
1191	1353076217157	2	1022.0
1203	1353076217654	2	1022.0
1203	1353076217655	2	1022.0
1203	1353076217655	2	1022.0
1203	1353076217655	2	1022.0
1203	1353076217655	2	1022.0
1203	1353076217655	2	1022.0
1203	1353076217655	2	1022.0
1203	1353076217655	2	1022.0
1203	1353076217655	2	1022.0
1203	1353076217655	2	1022.0
1203	1353076217655	2	1023.0
1203	1353076217655	2	1022.0
1203	1353076217655	2	1022.0
1203	1353076217655	2	1022.0
1203	1353076217656	2	1022.0
1203	1353076217656	2	1022.0
1215	1353076218154	2	1022.0
1215	1353076218155	2	1023.0
1215	1353076218155	2	1022.0
1215	1353076218155	2	1022.0
1215	1353076218155	2	1022.0
1215	1353076218155	2	1021.0
1215	1353076218155	2	1022.0
1215	1353076218155	2	1023.0
1215	1353076218155	2	1022.0
1215	1353076218155	2	1022.0
1215	1353076218155	2	1022.0
1215	1353076218155	2	1022.0
1215	1353076218155	2	1022.0
1215	1353076218156	2	1022.0
1215	1353076218156	2	1022.0
1215	1353076218156	2	1022.0
1227	1353076218654	2	1022.0
1227	1353076218654	2	1022.0
1227	1353076218654	2	1022.0
1227	1353076218654	2	1022.0
1227	1353076218654	2	1022.0
1227	1353076218654	2	1022.0
1227	1353076218655	2	1022.0
1227	1353076218655	2	1022.0
1227	1353076218655	2	1022.0
1227	1353076218655	2	1022.0
1227	1353076218655	2	1022.0
1227	1353076218655	2	1022.0
1227	1353076218655	2	1022.0
1227	1353076218655	2	1022.0
1227	1353076218655	2	1022.0
1227	1353076218655	2	1022.0
1239	1353076219154	2	1022.0
1239	1353076219154	2	1022.0
1239	1353076219154	2	1023.0
1239	1353076219155	2	1022.0
1239	1353076219156	2	1023.0
1239	1353076219156	2	1022.0
1239	1353076219156	2	1022.0
1239	1353076219156	2	1022.0
1239	1353076219157	2	1022.0
1239	1353076219158	2	1023.0
1239	1353076219158	2	1022.0
1239	1353076219158	2	1022.0
1239	1353076219159	2	1022.0
1239	1353076219159	2	1023.0
1239	1353076219159	2	1022.0
1239	1353076219159	2	1022.0
1251	1353076219654	2	1022.0
1251	1353076219654	2	1022.0
1251	1353076219654	2	1021.0
1251	1353076219654	2	1022.0
1251	1353076219654	2	1022.0
1251	1353076219654	2	1023.0
1251	1353076219654	2	1022.0
1251	1353076219654	2	1022.0
1251	1353076219654	2	1022.0
1251	1353076219654	2	1022.0
1251	1353076219655	2	1022.0
1251	1353076219655	2	1022.0
1251	1353076219655	2	1022.0
1251	1353076219655	2	1022.0
1251	1353076219655	2	1022.0
1251	1353076219655	2	1022.0
1263	1353076220153	2	1022.0
1263	1353076220153	2	1022.0
1263	1353076220153	2	1020.0
1263	1353076220153	2	1022.0
1263	1353076220153	2	1022.0
1263	1353076220153	2	1022.0
1263	1353076220154	2	1022.0
1263	1353076220154	2	1022.0
1263	1353076220154	2	1022.0
1263	1353076220154	2	1023.0
1263	1353076220154	2	1022.0
1263	1353076220154	2	1022.0
1263	1353076220154	2	1022.0
1263	1353076220154	2	1022.0
1263	1353076220155	2	1022.0
1263	1353076220155	2	1022.0
1275	1353076220654	2	1022.0
1275	1353076220654	2	1022.0
1275	1353076220654	2	1023.0
1275	1353076220654	2	1022.0
1275	1353076220654	2	1023.0
1275	1353076220654	2	1022.0
1275	1353076220654	2	1022.0
1275	1353076220655	2	1022.0
1275	1353076220655	2	1022.0
1275	1353076220655	2	1023.0
1275	1353076220655	2	1022.0
1275	1353076220655	2	1022.0
1275	1353076220655	2	1022.0
1275	1353076220655	2	1022.0
1275	1353076220655	2	1022.0
1275	1353076220655	2	1022.0
1287	1353076221155	2	1022.0
1287	1353076221155	2	1022.0
1287	1353076221155	2	1023.0
1287	1353076221155	2	1022.0
1287	1353076221155	2	1023.0
1287	1353076221155	2	1022.0
1287	1353076221156	2	1022.0
1287	1353076221156	2	1022.0
1287	1353076221156	2	1022.0
1287	1353076221156	2	1022.0
1287	1353076221156	2	1022.0
1287	1353076221156	2	1022.0
1287	1353076221156	2	1022.0
1287	1353076221156	2	1022.0
1287	1353076221156	2	1023.0
1287	1353076221156	2	1022.0
1299	1353076221654	2	1022.0
1299	1353076221654	2	1022.0
1299	1353076221654	2	1021.0
1299	1353076221654	2	1022.0
1299	1353076221654	2	1022.0
1299	1353076221654	2	1022.0
1299	1353076221655	2	1022.0
1299	1353076221655	2	1022.0
1299	1353076221655	2	1022.0
1299	1353076221655	2	1022.0
1299	1353076221655	2	1022.0
1299	1353076221655	2	1022.0
1299	1353076221655	2	1023.0
1299	1353076221655	2	1022.0
1299	1353076221655	2	1022.0
1299	1353076221655	2	1022.0
1312	1353076222153	2	1022.0
1312	1353076222153	2	1022.0
1312	1353076222153	2	1022.0
1312	1353076222153	2	1022.0
1312	1353076222153	2	1023.0
1312	1353076222153	2	1023.0
1312	1353076222154	2	1022.0
1312	1353076222154	2	1022.0
1312	1353076222154	2	1022.0
1312	1353076222154	2	1022.0
1312	1353076222154	2	1022.0
1312	1353076222154	2	1022.0
1312	1353076222154	2	1022.0
1312	1353076222154	2	1022.0
1312	1353076222154	2	1023.0
1312	1353076222154	2	1022.0
1324	1353076222653	2	1022.0
1324	1353076222653	2	1022.0
1324	1353076222653	2	1023.0
1324	1353076222653	2	1023.0
1324	1353076222653	2	1022.0
1324	1353076222654	2	1022.0
1324	1353076222654	2	1023.0
1324	1353076222654	2	1022.0
1324	1353076222654	2	1022.0
1324	1353076222654	2	1022.0
1324	1353076222654	2	1022.0
1324	1353076222654	2	1023.0
1324	1353076222654	2	1022.0
1324	1353076222654	2	1022.0
1324	1353076222654	2	1022.0
1324	1353076222655	2	1022.0
1333	1353076223155	2	1022.0
1333	1353076223155	2	1022.0
1333	1353076223155	2	1022.0
1333	1353076223155	2	1022.0
1333	1353076223156	2	1022.0
1333	1353076223157	2	1022.0
1333	1353076223157	2	1022.0
1333	1353076223157	2	1022.0
1333	1353076223157	2	1022.0
1333	1353076223157	2	1022.0
1333	1353076223157	2	1022.0
1333	1353076223157	2	1022.0
1333	1353076223157	2	1022.0
1333	1353076223157	2	1022.0
1333	1353076223158	2	1022.0
1333	1353076223158	2	1022.0
1347	1353076223653	2	1022.0
1347	1353076223653	2	1022.0
1347	1353076223653	2	1023.0
1347	1353076223653	2	1022.0
1347	1353076223653	2	1022.0
1347	1353076223654	2	1022.0
1347	1353076223654	2	1022.0
1347	1353076223654	2	1022.0
1347	1353076223654	2	1022.0
1347	1353076223654	2	1022.0
1347	1353076223654	2	1022.0
1347	1353076223654	2	1022.0
1347	1353076223654	2	1022.0
1347	1353076223654	2	1022.0
1347	1353076223654	2	1022.0
1347	1353076223654	2	1022.0
1359	1353076224153	2	1022.0
1359	1353076224153	2	1022.0
1359	1353076224153	2	1022.0
1359	1353076224153	2	1022.0
1359	1353076224153	2	1022.0
1359	1353076224154	2	1022.0
1359	1353076224154	2	1022.0
1359	1353076224154	2	1022.0
1359	1353076224154	2	1022.0
1359	1353076224154	2	1022.0
1359	1353076224155	2	1022.0
1359	1353076224155	2	1022.0
1359	1353076224155	2	1022.0
1359	1353076224155	2	1022.0
1359	1353076224155	2	1022.0
1359	1353076224155	2	1021.0
1372	1353076224653	2	1021.0
1372	1353076224653	2	1022.0
1372	1353076224654	2	1023.0
1372	1353076224654	2	1023.0
1372	1353076224654	2	1022.0
1372	1353076224654	2	1023.0
1372	1353076224654	2	1022.0
1372	1353076224654	2	1022.0
1372	1353076224654	2	1023.0
1372	1353076224654	2	1022.0
1372	1353076224654	2	1022.0
1372	1353076224654	2	1022.0
1372	1353076224654	2	1022.0
1372	1353076224654	2	1022.0
1372	1353076224654	2	1022.0
1372	1353076224654	2	1022.0
1383	1353076225155	2	1022.0
1383	1353076225155	2	1023.0
1383	1353076225155	2	1022.0
1383	1353076225157	2	1022.0
1383	1353076225157	2	1022.0
1383	1353076225157	2	1023.0
1383	1353076225157	2	1022.0
1383	1353076225157	2	1022.0
1383	1353076225157	2	1022.0
1383	1353076225157	2	1022.0
1383	1353076225157	2	1022.0
1383	1353076225158	2	1022.0
1383	1353076225158	2	1022.0
1383	1353076225158	2	1022.0
1383	1353076225158	2	1022.0
1383	1353076225158	2	1022.0
1395	1353076225654	2	1022.0
1395	1353076225654	2	1023.0
1395	1353076225654	2	1022.0
1395	1353076225654	2	1023.0
1395	1353076225655	2	1022.0
1395	1353076225655	2	1022.0
1395	1353076225655	2	1022.0
1395	1353076225655	2	1022.0
1395	1353076225655	2	1022.0
1395	1353076225655	2	1023.0
1395	1353076225655	2	1022.0
1395	1353076225655	2	1022.0
1395	1353076225655	2	1022.0
1395	1353076225655	2	1022.0
1395	1353076225655	2	1022.0
1395	1353076225656	2	1022.0
1408	1353076226153	2	1022.0
1408	1353076226153	2	1022.0
1408	1353076226154	2	1023.0
1408	1353076226154	2	1022.0
1408	1353076226154	2	1023.0
1408	1353076226154	2	1022.0
1408	1353076226154	2	1022.0
1408	1353076226154	2	1022.0
1408	1353076226154	2	1022.0
1408	1353076226154	2	1022.0
1408	1353076226154	2	1022.0
1408	1353076226154	2	1022.0
1408	1353076226155	2	1022.0
1408	1353076226155	2	1022.0
1408	1353076226155	2	1022.0
1408	1353076226155	2	1022.0
1420	1353076226653	2	1022.0
1420	1353076226653	2	1022.0
1420	1353076226653	2	1022.0
1420	1353076226653	2	1022.0
1420	1353076226653	2	1022.0
1420	1353076226653	2	1023.0
1420	1353076226653	2	1022.0
1420	1353076226653	2	1022.0
1420	1353076226653	2	1022.0
1420	1353076226654	2	1022.0
1420	1353076226654	2	1022.0
1420	1353076226654	2	1022.0
1420	1353076226654	2	1022.0
1420	1353076226654	2	1022.0
1420	1353076226654	2	1022.0
1420	1353076226654	2	1022.0
1432	1353076227153	2	1022.0
1432	1353076227153	2	1023.0
1432	1353076227154	2	1022.0
1432	1353076227154	2	1022.0
1432	1353076227154	2	1022.0
1432	1353076227154	2	1023.0
1432	1353076227154	2	1022.0
1432	1353076227154	2	1023.0
1432	1353076227154	2	1022.0
1432	1353076227154	2	1022.0
1432	1353076227154	2	1022.0
1432	1353076227154	2	1023.0
1432	1353076227155	2	1022.0
1432	1353076227155	2	1023.0
1432	1353076227155	2	1022.0
1432	1353076227155	2	1022.0
1443	1353076227653	2	1022.0
1443	1353076227653	2	1023.0
1443	1353076227653	2	1022.0
1443	1353076227653	2	1022.0
1443	1353076227654	2	1022.0
1443	1353076227654	2	1021.0
1443	1353076227654	2	1022.0
1443	1353076227654	2	1022.0
1443	1353076227654	2	1022.0
1443	1353076227654	2	1022.0
1443	1353076227654	2	1022.0
1443	1353076227654	2	1022.0
1443	1353076227654	2	1022.0
1443	1353076227654	2	1022.0
1443	1353076227654	2	1022.0
1443	1353076227655	2	1022.0
1455	1353076228154	2	1022.0
1455	1353076228154	2	1023.0
1455	1353076228154	2	1023.0
1455	1353076228154	2	1022.0
1455	1353076228154	2	1022.0
1455	1353076228154	2	1022.0
1455	1353076228154	2	1022.0
1455	1353076228155	2	1022.0
1455	1353076228155	2	1022.0
1455	1353076228155	2	1022.0
1455	1353076228155	2	1021.0
1455	1353076228155	2	1022.0
1455	1353076228155	2	1022.0
1455	1353076228157	2	1022.0
1455	1353076228157	2	1023.0
1455	1353076228157	2	1022.0
1468	1353076228653	2	1022.0
1468	1353076228653	2	1023.0
1468	1353076228653	2	1022.0
1468	1353076228653	2	1022.0
1468	1353076228654	2	1022.0
1468	1353076228654	2	1012.0
1468	1353076228654	2	1022.0
1468	1353076228654	2	1022.0
1468	1353076228654	2	1022.0
1468	1353076228654	2	1023.0
1468	1353076228654	2	1023.0
1468	1353076228654	2	1022.0
1468	1353076228655	2	1022.0
1468	1353076228655	2	1022.0
1468	1353076228655	2	1022.0
1468	1353076228655	2	1022.0
1480	1353076229153	2	1022.0
1480	1353076229153	2	1022.0
1480	1353076229155	2	1022.0
1480	1353076229155	2	1022.0
1480	1353076229155	2	1022.0
1480	1353076229155	2	1016.0
1480	1353076229155	2	1022.0
1480	1353076229155	2	1022.0
1480	1353076229156	2	1022.0
1480	1353076229156	2	1022.0
1480	1353076229156	2	1022.0
1480	1353076229156	2	1022.0
1480	1353076229156	2	1022.0
1480	1353076229156	2	1022.0
1480	1353076229156	2	1023.0
1480	1353076229156	2	1022.0
1491	1353076229653	2	1022.0
1491	1353076229653	2	1023.0
1491	1353076229653	2	1023.0
1491	1353076229654	2	1022.0
1491	1353076229654	2	1022.0
1491	1353076229654	2	1022.0
1491	1353076229654	2	1023.0
1491	1353076229654	2	1022.0
1491	1353076229654	2	1022.0
1491	1353076229654	2	1022.0
1491	1353076229654	2	1022.0
1491	1353076229654	2	1022.0
1491	1353076229654	2	1022.0
1491	1353076229655	2	1022.0
1491	1353076229655	2	1022.0
1491	1353076229655	2	1022.0
1503	1353076230153	2	1022.0
1503	1353076230153	2	1022.0
1503	1353076230153	2	1023.0
1503	1353076230154	2	1022.0
1503	1353076230154	2	1022.0
1503	1353076230154	2	1022.0
1503	1353076230154	2	1022.0
1503	1353076230154	2	1022.0
1503	1353076230154	2	1022.0
1503	1353076230154	2	1022.0
1503	1353076230154	2	1022.0
1503	1353076230154	2	1023.0
1503	1353076230154	2	1022.0
1503	1353076230154	2	1022.0
1503	1353076230155	2	1022.0
1516	1353076230653	2	1022.0
1516	1353076230653	2	1022.0
1516	1353076230653	2	1022.0
1516	1353076230653	2	1022.0
1516	1353076230654	2	1022.0
1516	1353076230654	2	1022.0
1516	1353076230654	2	1022.0
1516	1353076230654	2	1022.0
1516	1353076230654	2	1022.0
1516	1353076230654	2	1022.0
1516	1353076230654	2	1023.0
1516	1353076230654	2	1022.0
1516	1353076230654	2	1022.0
1516	1353076230655	2	1022.0
1516	1353076230655	2	1022.0
1516	1353076230655	2	1022.0
1527	1353076231153	2	1022.0
1527	1353076231154	2	1022.0
1527	1353076231154	2	1022.0
1527	1353076231154	2	1022.0
1527	1353076231155	2	1023.0
1527	1353076231155	2	1022.0
1527	1353076231155	2	1022.0
1527	1353076231155	2	1022.0
1527	1353076231155	2	1023.0
1527	1353076231155	2	1022.0
1527	1353076231156	2	1022.0
1527	1353076231156	2	1022.0
1527	1353076231156	2	1022.0
1527	1353076231156	2	1022.0
1527	1353076231156	2	1022.0
1527	1353076231156	2	1022.0
1539	1353076231653	2	1022.0
1539	1353076231653	2	1023.0
1539	1353076231654	2	1022.0
1539	1353076231654	2	1022.0
1539	1353076231654	2	1022.0
1539	1353076231654	2	1022.0
1539	1353076231654	2	1022.0
1539	1353076231654	2	1022.0
1539	1353076231654	2	1023.0
1539	1353076231654	2	1022.0
1539	1353076231654	2	1022.0
1539	1353076231654	2	1022.0
1539	1353076231654	2	1023.0
1539	1353076231654	2	1022.0
1539	1353076231655	2	1022.0
1539	1353076231655	2	1022.0
1552	1353076232153	2	1022.0
1552	1353076232153	2	1022.0
1552	1353076232153	2	1022.0
1552	1353076232153	2	1022.0
1552	1353076232153	2	1022.0
1552	1353076232153	2	1023.0
1552	1353076232154	2	1022.0
1552	1353076232154	2	1022.0
1552	1353076232154	2	1022.0
1552	1353076232154	2	1022.0
